"ctry_code";"Subclass";"RCA_Gen";"RCA_AI";"Period"
"RH";"H04M";0;NA;"1979-1983"
"RH";"H04N";0;NA;"1979-1983"
"RH";"H04Q";0;NA;"1979-1983"
"RH";"H04R";0;NA;"1979-1983"
"RH";"H04S";0;NA;"1979-1983"
"RH";"H04W";0;NA;"1979-1983"
"RH";"H05B";0;NA;"1979-1983"
"RH";"H05C";0;NA;"1979-1983"
"RH";"H05F";0;NA;"1979-1983"
"RH";"H05G";0;NA;"1979-1983"
"RH";"H05H";0;NA;"1979-1983"
"RH";"H05K";0;NA;"1979-1983"
"RO";"A01B";1,0658048323981;NA;"1979-1983"
"RO";"A01C";1,06793147988543;NA;"1979-1983"
"RO";"A01D";0,815664201172334;NA;"1979-1983"
"RO";"A01F";0,985455184129136;NA;"1979-1983"
"RO";"A01G";0,702992548164509;NA;"1979-1983"
"RO";"A01H";36,2013191778933;NA;"1979-1983"
"RO";"A01J";1,44738730168967;NA;"1979-1983"
"RO";"A01K";0,913503686710263;NA;"1979-1983"
"RO";"A01L";0;NA;"1979-1983"
"RO";"A01M";0,17467743472669;NA;"1979-1983"
"RO";"A01N";0,976104801177641;NA;"1979-1983"
"RO";"A01P";0;NA;"1979-1983"
"RO";"A21B";1,26229165094948;NA;"1979-1983"
"RO";"A21C";2,85496973685587;NA;"1979-1983"
"RO";"A21D";0;NA;"1979-1983"
"RO";"A22B";0;NA;"1979-1983"
"RO";"A22C";0,83743131780654;NA;"1979-1983"
"RO";"A23B";0,563380694739557;NA;"1979-1983"
"RO";"A23C";1,7070845777725;NA;"1979-1983"
"RO";"A23D";0;NA;"1979-1983"
"RO";"A23F";0;NA;"1979-1983"
"RO";"A23G";0,615657584358796;NA;"1979-1983"
"RO";"A23J";3,49051082610378;NA;"1979-1983"
"RO";"A23K";3,62445819414839;NA;"1979-1983"
"RO";"A23L";0,557849011180937;NA;"1979-1983"
"RO";"A23N";1,16519229318414;NA;"1979-1983"
"RO";"A23P";0;NA;"1979-1983"
"RO";"A24B";0;NA;"1979-1983"
"RO";"A24C";0;NA;"1979-1983"
"RO";"A24D";0;NA;"1979-1983"
"RO";"A24F";0;NA;"1979-1983"
"RO";"A41B";0;NA;"1979-1983"
"RO";"A41C";3,49051082610378;NA;"1979-1983"
"RO";"A41D";0,388961962211177;NA;"1979-1983"
"RO";"A41F";0;NA;"1979-1983"
"RO";"A41G";0;NA;"1979-1983"
"RO";"A41H";2,97339811112544;NA;"1979-1983"
"RO";"A42B";0;NA;"1979-1983"
"RO";"A42C";10,5633880263667;NA;"1979-1983"
"RO";"A43B";1,01429878711797;NA;"1979-1983"
"RO";"A43C";0,861392156656512;NA;"1979-1983"
"RO";"A43D";1,55283847196106;NA;"1979-1983"
"RO";"A44B";0,217683701194108;NA;"1979-1983"
"RO";"A44C";0;NA;"1979-1983"
"RO";"A45B";0;NA;"1979-1983"
"RO";"A45C";0,452546499438483;NA;"1979-1983"
"RO";"A45D";0;NA;"1979-1983"
"RO";"A45F";0;NA;"1979-1983"
"RO";"A46B";0,535926228306989;NA;"1979-1983"
"RO";"A46D";1,68659136555435;NA;"1979-1983"
"RO";"A47B";0,254620199810932;NA;"1979-1983"
"RO";"A47C";0,240941623650621;NA;"1979-1983"
"RO";"A47D";0;NA;"1979-1983"
"RO";"A47F";0;NA;"1979-1983"
"RO";"A47G";0,193263719307624;NA;"1979-1983"
"RO";"A47H";0;NA;"1979-1983"
"RO";"A47J";0,130695271869525;NA;"1979-1983"
"RO";"A47K";0;NA;"1979-1983"
"RO";"A47L";0,122717439621502;NA;"1979-1983"
"RO";"A61B";1,43082860526201;NA;"1979-1983"
"RO";"A61C";1,88956224622278;NA;"1979-1983"
"RO";"A61D";5,95561936204651;NA;"1979-1983"
"RO";"A61F";0,680661448680649;NA;"1979-1983"
"RO";"A61G";0,123586436269069;NA;"1979-1983"
"RO";"A61H";1,08809664736848;NA;"1979-1983"
"RO";"A61J";0,273439199592599;NA;"1979-1983"
"RO";"A61K";5,45936992216823;NA;"1979-1983"
"RO";"A61L";1,2586381295285;NA;"1979-1983"
"RO";"A61M";0,341842661274801;NA;"1979-1983"
"RO";"A61N";1,55843661398422;NA;"1979-1983"
"RO";"A61P";0,512291364863502;NA;"1979-1983"
"RO";"A61Q";2,78498204210408;NA;"1979-1983"
"RO";"A62B";1,29347608486123;NA;"1979-1983"
"RO";"A62C";0,236959117474578;NA;"1979-1983"
"RO";"A62D";3,77263858084525;NA;"1979-1983"
"RO";"A63B";0,309865594950766;NA;"1979-1983"
"RO";"A63C";0,123968111489171;NA;"1979-1983"
"RO";"A63D";0;NA;"1979-1983"
"RO";"A63F";0,350269410996453;NA;"1979-1983"
"RO";"A63G";0;NA;"1979-1983"
"RO";"A63H";0;NA;"1979-1983"
"RO";"A63J";0;NA;"1979-1983"
"RO";"A63K";0;NA;"1979-1983"
"RO";"B01B";0;NA;"1979-1983"
"RO";"B01D";0,961579292067927;NA;"1979-1983"
"RO";"B01F";1,51683139643466;NA;"1979-1983"
"RO";"B01J";1,13202800449679;NA;"1979-1983"
"RO";"B01L";1,82044782313803;NA;"1979-1983"
"RO";"B02B";0;NA;"1979-1983"
"RO";"B02C";0,849133883657939;NA;"1979-1983"
"RO";"B03B";4,4822316439422;NA;"1979-1983"
"RO";"B03C";0,969586340584383;NA;"1979-1983"
"RO";"B03D";3,49051082610378;NA;"1979-1983"
"RO";"B04B";0,615028720636264;NA;"1979-1983"
"RO";"B04C";2,05324166241399;NA;"1979-1983"
"RO";"B05B";0,785535704504765;NA;"1979-1983"
"RO";"B05C";0,199309208044655;NA;"1979-1983"
"RO";"B05D";0,255918868346787;NA;"1979-1983"
"RO";"B06B";3,37886148991528;NA;"1979-1983"
"RO";"B07B";0,875891899941878;NA;"1979-1983"
"RO";"B07C";0,864359916024838;NA;"1979-1983"
"RO";"B08B";0,695854684252982;NA;"1979-1983"
"RO";"B09B";0;NA;"1979-1983"
"RO";"B09C";0;NA;"1979-1983"
"RO";"B21B";0,488411029771984;NA;"1979-1983"
"RO";"B21C";0,989066278435396;NA;"1979-1983"
"RO";"B21D";1,35496622785463;NA;"1979-1983"
"RO";"B21F";1,76572761731056;NA;"1979-1983"
"RO";"B21G";16,4962497946001;NA;"1979-1983"
"RO";"B21H";0;NA;"1979-1983"
"RO";"B21J";1,86875579609839;NA;"1979-1983"
"RO";"B21K";2,62931492359346;NA;"1979-1983"
"RO";"B21L";11,6688588663353;NA;"1979-1983"
"RO";"B22C";4,07362504685804;NA;"1979-1983"
"RO";"B22D";0,948094782889744;NA;"1979-1983"
"RO";"B22F";1,99904753487019;NA;"1979-1983"
"RO";"B23B";5,39468691856687;NA;"1979-1983"
"RO";"B23C";12,2938575748456;NA;"1979-1983"
"RO";"B23D";3,20151296811266;NA;"1979-1983"
"RO";"B23F";15,0059343925957;NA;"1979-1983"
"RO";"B23G";7,05350829875604;NA;"1979-1983"
"RO";"B23H";1,99816300056273;NA;"1979-1983"
"RO";"B23K";1,69831442430556;NA;"1979-1983"
"RO";"B23P";0,738222979313903;NA;"1979-1983"
"RO";"B23Q";2,73889169778563;NA;"1979-1983"
"RO";"B24B";3,85219762574743;NA;"1979-1983"
"RO";"B24C";0,645351680067419;NA;"1979-1983"
"RO";"B24D";1,41057289910318;NA;"1979-1983"
"RO";"B25B";0,94637535092948;NA;"1979-1983"
"RO";"B25C";0;NA;"1979-1983"
"RO";"B25D";0;NA;"1979-1983"
"RO";"B25F";1,63174286586152;NA;"1979-1983"
"RO";"B25G";0;NA;"1979-1983"
"RO";"B25H";0,360979087231956;NA;"1979-1983"
"RO";"B25J";0,529873673367177;NA;"1979-1983"
"RO";"B26B";0,216626413924412;NA;"1979-1983"
"RO";"B26D";0,507085327187891;NA;"1979-1983"
"RO";"B26F";0,293427445176853;NA;"1979-1983"
"RO";"B27B";1,47848524862591;NA;"1979-1983"
"RO";"B27C";2,12948936340549;NA;"1979-1983"
"RO";"B27D";0,718083622543711;NA;"1979-1983"
"RO";"B27F";0;NA;"1979-1983"
"RO";"B27G";0,576736702588987;NA;"1979-1983"
"RO";"B27H";0;NA;"1979-1983"
"RO";"B27J";4,46009716668816;NA;"1979-1983"
"RO";"B27K";2,432780272739;NA;"1979-1983"
"RO";"B27L";0,290665275164326;NA;"1979-1983"
"RO";"B27M";1,70449573249229;NA;"1979-1983"
"RO";"B27N";0,912292602277124;NA;"1979-1983"
"RO";"B28B";1,2940717907646;NA;"1979-1983"
"RO";"B28C";1,92061600479395;NA;"1979-1983"
"RO";"B28D";0;NA;"1979-1983"
"RO";"B29B";0,704579040876014;NA;"1979-1983"
"RO";"B29C";0,278622119975714;NA;"1979-1983"
"RO";"B29D";0,982400256979772;NA;"1979-1983"
"RO";"B29K";0;NA;"1979-1983"
"RO";"B29L";0,30181108646762;NA;"1979-1983"
"RO";"B30B";2,00955566959667;NA;"1979-1983"
"RO";"B31B";0,527706500878968;NA;"1979-1983"
"RO";"B31C";3,2371672984027;NA;"1979-1983"
"RO";"B31D";0;NA;"1979-1983"
"RO";"B31F";1,25049453271631;NA;"1979-1983"
"RO";"B32B";0,287352075166583;NA;"1979-1983"
"RO";"B41B";0;NA;"1979-1983"
"RO";"B41C";0;NA;"1979-1983"
"RO";"B41D";36,491704091085;NA;"1979-1983"
"RO";"B41F";0,583231013442695;NA;"1979-1983"
"RO";"B41G";0;NA;"1979-1983"
"RO";"B41J";0,0255527878924142;NA;"1979-1983"
"RO";"B41K";0;NA;"1979-1983"
"RO";"B41L";0,796445922622886;NA;"1979-1983"
"RO";"B41M";0,354780456441104;NA;"1979-1983"
"RO";"B41N";2,28073150569281;NA;"1979-1983"
"RO";"B42B";4,05463378789833;NA;"1979-1983"
"RO";"B42C";1,35154459596611;NA;"1979-1983"
"RO";"B42D";0;NA;"1979-1983"
"RO";"B42F";0;NA;"1979-1983"
"RO";"B43K";0,836268218754031;NA;"1979-1983"
"RO";"B43L";1,35725695689581;NA;"1979-1983"
"RO";"B43M";0;NA;"1979-1983"
"RO";"B44B";1,12755265449982;NA;"1979-1983"
"RO";"B44C";0,371330938947211;NA;"1979-1983"
"RO";"B44D";0,757374990569688;NA;"1979-1983"
"RO";"B44F";0;NA;"1979-1983"
"RO";"B60B";0,256327423372883;NA;"1979-1983"
"RO";"B60C";0,44880226408982;NA;"1979-1983"
"RO";"B60D";0;NA;"1979-1983"
"RO";"B60F";0;NA;"1979-1983"
"RO";"B60G";0,532090064954845;NA;"1979-1983"
"RO";"B60H";0,205639725923122;NA;"1979-1983"
"RO";"B60J";0,0832452810041341;NA;"1979-1983"
"RO";"B60K";0,498799310347232;NA;"1979-1983"
"RO";"B60L";1,33093085212843;NA;"1979-1983"
"RO";"B60M";4,36313853262972;NA;"1979-1983"
"RO";"B60N";0;NA;"1979-1983"
"RO";"B60P";0,321255498200828;NA;"1979-1983"
"RO";"B60Q";1,34536751828802;NA;"1979-1983"
"RO";"B60R";0,0391618287806766;NA;"1979-1983"
"RO";"B60S";0,984448179036014;NA;"1979-1983"
"RO";"B60T";0,412229776638701;NA;"1979-1983"
"RO";"B60V";3,61629500001743;NA;"1979-1983"
"RO";"B60W";0;NA;"1979-1983"
"RO";"B61B";1,9462242181912;NA;"1979-1983"
"RO";"B61C";0,746112908925529;NA;"1979-1983"
"RO";"B61D";1,60349698402903;NA;"1979-1983"
"RO";"B61F";0,634137037917748;NA;"1979-1983"
"RO";"B61G";2,02731689394917;NA;"1979-1983"
"RO";"B61H";0,904073750004357;NA;"1979-1983"
"RO";"B61J";0;NA;"1979-1983"
"RO";"B61K";2,95153488972011;NA;"1979-1983"
"RO";"B61L";0,251824808658679;NA;"1979-1983"
"RO";"B62B";0,387834536233753;NA;"1979-1983"
"RO";"B62C";0;NA;"1979-1983"
"RO";"B62D";0,127229396197127;NA;"1979-1983"
"RO";"B62H";0,692084043106784;NA;"1979-1983"
"RO";"B62J";0;NA;"1979-1983"
"RO";"B62K";0,25453947051486;NA;"1979-1983"
"RO";"B62L";0;NA;"1979-1983"
"RO";"B62M";0,422980763964104;NA;"1979-1983"
"RO";"B63B";0,167218806499452;NA;"1979-1983"
"RO";"B63C";1,09078463315743;NA;"1979-1983"
"RO";"B63G";4,66754354653412;NA;"1979-1983"
"RO";"B63H";0,285361667062987;NA;"1979-1983"
"RO";"B63J";2,97339811112544;NA;"1979-1983"
"RO";"B64B";0;NA;"1979-1983"
"RO";"B64C";0;NA;"1979-1983"
"RO";"B64D";0,532372340851372;NA;"1979-1983"
"RO";"B64F";0;NA;"1979-1983"
"RO";"B64G";0;NA;"1979-1983"
"RO";"B65B";0,40100773726467;NA;"1979-1983"
"RO";"B65C";0,208632403847159;NA;"1979-1983"
"RO";"B65D";0,263537185730365;NA;"1979-1983"
"RO";"B65F";0,232835698957039;NA;"1979-1983"
"RO";"B65G";1,17669770192652;NA;"1979-1983"
"RO";"B65H";0,234585174070257;NA;"1979-1983"
"RO";"B66B";0,776519367427008;NA;"1979-1983"
"RO";"B66C";1,14481629466178;NA;"1979-1983"
"RO";"B66D";1,84980988480154;NA;"1979-1983"
"RO";"B66F";0,668060203284247;NA;"1979-1983"
"RO";"B67B";1,10886393646943;NA;"1979-1983"
"RO";"B67C";0,46459345486335;NA;"1979-1983"
"RO";"B67D";0,284687053192861;NA;"1979-1983"
"RO";"B68B";0;NA;"1979-1983"
"RO";"B68C";3,40176902544012;NA;"1979-1983"
"RO";"B68F";0;NA;"1979-1983"
"RO";"B68G";0;NA;"1979-1983"
"RO";"B81B";0;NA;"1979-1983"
"RO";"B81C";0;NA;"1979-1983"
"RO";"B82B";0;NA;"1979-1983"
"RO";"B82Y";0;NA;"1979-1983"
"RO";"C01B";2,80257452125827;NA;"1979-1983"
"RO";"C01C";5,25862984718692;NA;"1979-1983"
"RO";"C01D";7,39137915725942;NA;"1979-1983"
"RO";"C01F";6,42253992003095;NA;"1979-1983"
"RO";"C01G";5,13506015652992;NA;"1979-1983"
"RO";"C02F";1,8739682576027;NA;"1979-1983"
"RO";"C03B";0,738789101230555;NA;"1979-1983"
"RO";"C03C";2,81260169871999;NA;"1979-1983"
"RO";"C04B";1,93219463198426;NA;"1979-1983"
"RO";"C05B";3,25466550001569;NA;"1979-1983"
"RO";"C05C";3,98750408942319;NA;"1979-1983"
"RO";"C05D";1,06192789683052;NA;"1979-1983"
"RO";"C05F";0,479580340504104;NA;"1979-1983"
"RO";"C05G";0;NA;"1979-1983"
"RO";"C06B";0,727189755438287;NA;"1979-1983"
"RO";"C06C";0;NA;"1979-1983"
"RO";"C06D";0;NA;"1979-1983"
"RO";"C06F";0;NA;"1979-1983"
"RO";"C07B";0,428397806832374;NA;"1979-1983"
"RO";"C07C";3,72017321276755;NA;"1979-1983"
"RO";"C07D";1,99179922812403;NA;"1979-1983"
"RO";"C07F";1,8122290970742;NA;"1979-1983"
"RO";"C07G";8,13666375003922;NA;"1979-1983"
"RO";"C07H";0,408212283052815;NA;"1979-1983"
"RO";"C07J";2,7875607291801;NA;"1979-1983"
"RO";"C07K";0,125127414277411;NA;"1979-1983"
"RO";"C08B";4,81690494002322;NA;"1979-1983"
"RO";"C08C";0;NA;"1979-1983"
"RO";"C08F";2,75422585278724;NA;"1979-1983"
"RO";"C08G";2,0707593988195;NA;"1979-1983"
"RO";"C08H";13,8416808621357;NA;"1979-1983"
"RO";"C08J";1,305091135631;NA;"1979-1983"
"RO";"C08K";0,278176538462879;NA;"1979-1983"
"RO";"C08L";2,28790361734593;NA;"1979-1983"
"RO";"C09B";2,4427834810973;NA;"1979-1983"
"RO";"C09C";3,30377567902827;NA;"1979-1983"
"RO";"C09D";2,58035767808248;NA;"1979-1983"
"RO";"C09F";7,04225868424447;NA;"1979-1983"
"RO";"C09G";12,657032500061;NA;"1979-1983"
"RO";"C09H";0;NA;"1979-1983"
"RO";"C09J";2,7820408069441;NA;"1979-1983"
"RO";"C09K";2,63573018784909;NA;"1979-1983"
"RO";"C10B";0,622339139537883;NA;"1979-1983"
"RO";"C10C";4,56146301138562;NA;"1979-1983"
"RO";"C10F";0;NA;"1979-1983"
"RO";"C10G";1,19354712911373;NA;"1979-1983"
"RO";"C10H";0;NA;"1979-1983"
"RO";"C10J";0,46729772410004;NA;"1979-1983"
"RO";"C10K";0;NA;"1979-1983"
"RO";"C10L";1,19091599738794;NA;"1979-1983"
"RO";"C10M";5,09401960662354;NA;"1979-1983"
"RO";"C10N";0;NA;"1979-1983"
"RO";"C11B";0,888072444694546;NA;"1979-1983"
"RO";"C11C";1,92061600479395;NA;"1979-1983"
"RO";"C11D";1,11337484745359;NA;"1979-1983"
"RO";"C12C";2,29376425715391;NA;"1979-1983"
"RO";"C12F";0;NA;"1979-1983"
"RO";"C12G";0,476732476249329;NA;"1979-1983"
"RO";"C12H";0;NA;"1979-1983"
"RO";"C12J";0;NA;"1979-1983"
"RO";"C12L";0;NA;"1979-1983"
"RO";"C12M";1,66100170345628;NA;"1979-1983"
"RO";"C12N";1,58545644345468;NA;"1979-1983"
"RO";"C12P";1,11597811912428;NA;"1979-1983"
"RO";"C12Q";0,543914288620508;NA;"1979-1983"
"RO";"C12R";0,366918414078551;NA;"1979-1983"
"RO";"C12S";0;NA;"1979-1983"
"RO";"C13B";2,75882298970402;NA;"1979-1983"
"RO";"C13C";0;NA;"1979-1983"
"RO";"C13D";0;NA;"1979-1983"
"RO";"C13F";0;NA;"1979-1983"
"RO";"C13G";0;NA;"1979-1983"
"RO";"C13J";0;NA;"1979-1983"
"RO";"C13K";0;NA;"1979-1983"
"RO";"C14B";6,24413603336343;NA;"1979-1983"
"RO";"C14C";26,481826927211;NA;"1979-1983"
"RO";"C21B";0,830214570841644;NA;"1979-1983"
"RO";"C21C";1,0406893388939;NA;"1979-1983"
"RO";"C21D";1,63639928659574;NA;"1979-1983"
"RO";"C22B";5,80289197677216;NA;"1979-1983"
"RO";"C22C";0,925636188896278;NA;"1979-1983"
"RO";"C22F";0,813666375003922;NA;"1979-1983"
"RO";"C23C";0,44988371532859;NA;"1979-1983"
"RO";"C23D";2,06911724227801;NA;"1979-1983"
"RO";"C23F";2,24023145358766;NA;"1979-1983"
"RO";"C23G";4,28855496796939;NA;"1979-1983"
"RO";"C25B";1,60992812166551;NA;"1979-1983"
"RO";"C25C";0,897002782127229;NA;"1979-1983"
"RO";"C25D";1,202376425121;NA;"1979-1983"
"RO";"C25F";2,85361667062987;NA;"1979-1983"
"RO";"C30B";0,751701769666544;NA;"1979-1983"
"RO";"C40B";0;NA;"1979-1983"
"RO";"D01B";2,19349040984664;NA;"1979-1983"
"RO";"D01C";11,1502429167204;NA;"1979-1983"
"RO";"D01D";2,45961240810009;NA;"1979-1983"
"RO";"D01F";2,64926117547931;NA;"1979-1983"
"RO";"D01G";4,11701276925061;NA;"1979-1983"
"RO";"D01H";3,48953199524957;NA;"1979-1983"
"RO";"D02G";1,8122290970742;NA;"1979-1983"
"RO";"D02H";1,73021010776696;NA;"1979-1983"
"RO";"D02J";0,69931837108351;NA;"1979-1983"
"RO";"D03C";2,16392854448482;NA;"1979-1983"
"RO";"D03D";1,7069754151828;NA;"1979-1983"
"RO";"D03J";6,50933100003137;NA;"1979-1983"
"RO";"D04B";2,3084208977747;NA;"1979-1983"
"RO";"D04C";1,61858364920135;NA;"1979-1983"
"RO";"D04D";0;NA;"1979-1983"
"RO";"D04G";0;NA;"1979-1983"
"RO";"D04H";0,927469373849202;NA;"1979-1983"
"RO";"D05B";0,521697217789369;NA;"1979-1983"
"RO";"D05C";0,459277740276813;NA;"1979-1983"
"RO";"D06B";1,45437951087658;NA;"1979-1983"
"RO";"D06C";3,40176902544012;NA;"1979-1983"
"RO";"D06F";0,366750794885276;NA;"1979-1983"
"RO";"D06G";0;NA;"1979-1983"
"RO";"D06H";1,45437951087657;NA;"1979-1983"
"RO";"D06J";0;NA;"1979-1983"
"RO";"D06L";1,9773829803051;NA;"1979-1983"
"RO";"D06M";1,37280692545121;NA;"1979-1983"
"RO";"D06N";3,89717228157218;NA;"1979-1983"
"RO";"D06P";2,34546011269912;NA;"1979-1983"
"RO";"D06Q";0;NA;"1979-1983"
"RO";"D07B";0,857710993593878;NA;"1979-1983"
"RO";"D21B";1,67253643750806;NA;"1979-1983"
"RO";"D21C";0,702582400820189;NA;"1979-1983"
"RO";"D21D";1,01365844697458;NA;"1979-1983"
"RO";"D21F";0,798823373138178;NA;"1979-1983"
"RO";"D21G";0;NA;"1979-1983"
"RO";"D21H";1,52530238759443;NA;"1979-1983"
"RO";"D21J";0;NA;"1979-1983"
"RO";"E01B";1,77457446950457;NA;"1979-1983"
"RO";"E01C";1,44095446923771;NA;"1979-1983"
"RO";"E01D";0,224250695531807;NA;"1979-1983"
"RO";"E01F";0;NA;"1979-1983"
"RO";"E01H";0,564569261606097;NA;"1979-1983"
"RO";"E02B";1,24742658734654;NA;"1979-1983"
"RO";"E02C";0;NA;"1979-1983"
"RO";"E02D";0,98593927870133;NA;"1979-1983"
"RO";"E02F";0,468935449768615;NA;"1979-1983"
"RO";"E03B";2,18156926631486;NA;"1979-1983"
"RO";"E03C";0,505552575569187;NA;"1979-1983"
"RO";"E03D";0,294936623807447;NA;"1979-1983"
"RO";"E03F";0;NA;"1979-1983"
"RO";"E04B";1,01117792392887;NA;"1979-1983"
"RO";"E04C";0,793297915023586;NA;"1979-1983"
"RO";"E04D";0,353352768487619;NA;"1979-1983"
"RO";"E04F";0,462452471200386;NA;"1979-1983"
"RO";"E04G";1,11433642967841;NA;"1979-1983"
"RO";"E04H";0,3905839887425;NA;"1979-1983"
"RO";"E05B";0,173220114356416;NA;"1979-1983"
"RO";"E05C";0,180652000450916;NA;"1979-1983"
"RO";"E05D";0,135154459596611;NA;"1979-1983"
"RO";"E05F";0;NA;"1979-1983"
"RO";"E05G";0;NA;"1979-1983"
"RO";"E06B";0,185322596953802;NA;"1979-1983"
"RO";"E06C";0;NA;"1979-1983"
"RO";"E21B";4,707761729319;NA;"1979-1983"
"RO";"E21C";2,42787547380202;NA;"1979-1983"
"RO";"E21D";1,14688212857696;NA;"1979-1983"
"RO";"E21F";1,04669816167388;NA;"1979-1983"
"RO";"F01B";1,09974998630667;NA;"1979-1983"
"RO";"F01C";0,204800380103028;NA;"1979-1983"
"RO";"F01D";0;NA;"1979-1983"
"RO";"F01K";0,76663243888834;NA;"1979-1983"
"RO";"F01L";0,716801330360598;NA;"1979-1983"
"RO";"F01M";0;NA;"1979-1983"
"RO";"F01N";0,196096113826055;NA;"1979-1983"
"RO";"F01P";0;NA;"1979-1983"
"RO";"F02B";0,275021216886222;NA;"1979-1983"
"RO";"F02C";0,190421605788394;NA;"1979-1983"
"RO";"F02D";0,135519495274117;NA;"1979-1983"
"RO";"F02F";0;NA;"1979-1983"
"RO";"F02G";0;NA;"1979-1983"
"RO";"F02K";0;NA;"1979-1983"
"RO";"F02M";0,402515663075392;NA;"1979-1983"
"RO";"F02N";1,11193558172281;NA;"1979-1983"
"RO";"F02P";0,912551849961773;NA;"1979-1983"
"RO";"F03B";0,678710438409068;NA;"1979-1983"
"RO";"F03C";1,58659583004717;NA;"1979-1983"
"RO";"F03D";2,84239079859749;NA;"1979-1983"
"RO";"F03G";1,36533586735352;NA;"1979-1983"
"RO";"F03H";0;NA;"1979-1983"
"RO";"F04B";1,23522643389517;NA;"1979-1983"
"RO";"F04C";0,405326905084417;NA;"1979-1983"
"RO";"F04D";0,270636963998068;NA;"1979-1983"
"RO";"F04F";2,59531516165044;NA;"1979-1983"
"RO";"F15B";1,60334448788219;NA;"1979-1983"
"RO";"F15C";15,1474998113938;NA;"1979-1983"
"RO";"F15D";3,93537985296014;NA;"1979-1983"
"RO";"F16B";0,534225397729848;NA;"1979-1983"
"RO";"F16C";1,16745151236627;NA;"1979-1983"
"RO";"F16D";0,634137037917748;NA;"1979-1983"
"RO";"F16F";0,641414322344753;NA;"1979-1983"
"RO";"F16G";1,18759983728383;NA;"1979-1983"
"RO";"F16H";0,592504244323225;NA;"1979-1983"
"RO";"F16J";0,898580497286071;NA;"1979-1983"
"RO";"F16K";1,085670965566;NA;"1979-1983"
"RO";"F16L";0,715705862204163;NA;"1979-1983"
"RO";"F16M";0,248396500620009;NA;"1979-1983"
"RO";"F16N";2,61078858537844;NA;"1979-1983"
"RO";"F16P";2,41812496989117;NA;"1979-1983"
"RO";"F16S";0;NA;"1979-1983"
"RO";"F16T";0;NA;"1979-1983"
"RO";"F17B";0;NA;"1979-1983"
"RO";"F17C";0,564966565801456;NA;"1979-1983"
"RO";"F17D";0;NA;"1979-1983"
"RO";"F21H";0;NA;"1979-1983"
"RO";"F21K";0;NA;"1979-1983"
"RO";"F21L";0;NA;"1979-1983"
"RO";"F21S";0,233106123694503;NA;"1979-1983"
"RO";"F21V";0,264200578105705;NA;"1979-1983"
"RO";"F21W";0;NA;"1979-1983"
"RO";"F21Y";0;NA;"1979-1983"
"RO";"F22B";0,37351930366185;NA;"1979-1983"
"RO";"F22D";0;NA;"1979-1983"
"RO";"F22G";0;NA;"1979-1983"
"RO";"F23B";4,36313853262972;NA;"1979-1983"
"RO";"F23C";0,683830911417265;NA;"1979-1983"
"RO";"F23D";0,778426784102007;NA;"1979-1983"
"RO";"F23G";0;NA;"1979-1983"
"RO";"F23H";1,36533586735352;NA;"1979-1983"
"RO";"F23J";0,274937496576668;NA;"1979-1983"
"RO";"F23K";0,602715833336238;NA;"1979-1983"
"RO";"F23L";0;NA;"1979-1983"
"RO";"F23M";0,839767248958022;NA;"1979-1983"
"RO";"F23N";0,622098016275761;NA;"1979-1983"
"RO";"F23Q";0,548372602461659;NA;"1979-1983"
"RO";"F23R";0;NA;"1979-1983"
"RO";"F24B";0,684997858365076;NA;"1979-1983"
"RO";"F24C";0,454424994341813;NA;"1979-1983"
"RO";"F24D";0,427941092752596;NA;"1979-1983"
"RO";"F24F";0,363331593955408;NA;"1979-1983"
"RO";"F24H";0,643283245195408;NA;"1979-1983"
"RO";"F24J";0,444036222347273;NA;"1979-1983"
"RO";"F24S";0,125518681989348;NA;"1979-1983"
"RO";"F24T";0;NA;"1979-1983"
"RO";"F24V";0;NA;"1979-1983"
"RO";"F25B";0,342605229284705;NA;"1979-1983"
"RO";"F25C";0,784001455081904;NA;"1979-1983"
"RO";"F25D";0,0676227670151507;NA;"1979-1983"
"RO";"F25J";0;NA;"1979-1983"
"RO";"F26B";1,20182258982615;NA;"1979-1983"
"RO";"F27B";1,8583738194534;NA;"1979-1983"
"RO";"F27D";1,32423503505793;NA;"1979-1983"
"RO";"F28B";0;NA;"1979-1983"
"RO";"F28C";0;NA;"1979-1983"
"RO";"F28D";0,470722656114846;NA;"1979-1983"
"RO";"F28F";0,381084251584115;NA;"1979-1983"
"RO";"F28G";1,99705843284545;NA;"1979-1983"
"RO";"F41A";0,395866612427944;NA;"1979-1983"
"RO";"F41B";0;NA;"1979-1983"
"RO";"F41C";0,743349527781361;NA;"1979-1983"
"RO";"F41F";2,76833617242714;NA;"1979-1983"
"RO";"F41G";0;NA;"1979-1983"
"RO";"F41H";1,40352708042635;NA;"1979-1983"
"RO";"F41J";0;NA;"1979-1983"
"RO";"F42B";0,85649092105676;NA;"1979-1983"
"RO";"F42C";0,802817490003869;NA;"1979-1983"
"RO";"F42D";0;NA;"1979-1983"
"RO";"G01B";1,87574179907446;NA;"1979-1983"
"RO";"G01C";0,853502401868687;NA;"1979-1983"
"RO";"G01D";0,715949010110466;NA;"1979-1983"
"RO";"G01F";1,46652464249141;NA;"1979-1983"
"RO";"G01G";1,26328479937666;NA;"1979-1983"
"RO";"G01H";0,383389441262593;NA;"1979-1983"
"RO";"G01J";0,455456215962861;NA;"1979-1983"
"RO";"G01K";2,91743217575018;NA;"1979-1983"
